A0A087WVF3	46.2196020633751
A0A087WXS9	47.51412429378532
A0A087X179	47.73765659543111
A0A087X1G2	45.81183984279047
A0AUZ9	25.4114468189634
A0AV02	13.765659543109802
A0AVF1	18.425448292802752
A0AVI4	17.636944239744537
A0AVT1	5.69147629575043
A0JNW5	6.863178580201425
A0PJE2	61.19626627364284
A0PJW8	84.620486366986
A0PJX4	67.41832473593712
A0PJX8	19.79120609186932
A0PJY2	56.9147629575043
A0PJZ3	31.19380987472366
A1A4F0	68.65143699336772
A1A4V9	40.72218128224024
A1A5C7	9.950872021616313
A1A5D9	52.205846229427664
A1E959	92.79292557111276
A1IGU5	10.749201670351264
A1L0T0	11.2183738639155
A1L157	31.449275362318843
A1L167	81.75141242937853
A1L170	92.18865143699338
A1L188	83.41193809874724
A1L1A6	70.34143944976665
A1L390	32.38516335052813
A1L4H1	39.81822647998035
A1XBS5	54.88332105133874
A2A2V5	79.69295013510195
A2A2Y4	15.47776958978138
A2A3L6	41.69737165315647
A2AJT9	81.94301154507492
A2PYH4	4.875951854581184
A2RRD8	28.76443134365021
A2RRH5	10.100712355686564
A2RU14	50.14738393515107
A2RU49	46.33259641365758
A2RU67	25.4753131908622
A2RUB1	77.24392041267502
A2RUB6	48.85040530582167
A2RUC4	47.73765659543111
A2RUR9	12.37042495701302
A2RUS2	3.944976664210268
A3KMH1	1.4640137558339477
A3KN83	10.980103168754606
A4D0S4	14.812085482682388
A4D0V7	6.561041513141735
A4D161	76.60525669368707
A4D1U4	46.2196020633751
A4FU01	24.99385900270204
A4FU49	95.42372881355934
A4QPB2	47.2316384180791
A5D8V6	95.72586588061904
A5PL33	96.617538688283
A5PLL1	57.04495210022108
A5PLL7	30.793416850896588
A5PLN7	58.03733726357161
A5PLN9	44.54679439941047
A6NC05	85.32056005895357
A6NC86	70.64357651682634
A6NC98	7.33235077376566
A6NCJ1	63.73372635716041
A6ND36	72.28445099484156
A6NDB9	97.6909850159666
A6NDS4	44.856300663227714
A6NDU8	53.23507737656596
A6NDV4	13.470891672807666
A6NEQ2	83.07786784573815
A6NER0	47.51412429378532
A6NES4	0.7320068779169738
A6NFQ2	7.433063129452224
A6NFY7	84.7482191107836
A6NGB9	95.36723163841808
A6NGK3	96.90493736182756
A6NGN9	48.16998280520757
A6NGR9	5.445836403831983
A6NGS2	88.3861459100958
A6NH11	40.52321296978629
A6NHC0	30.275116678948663
A6NHQ4	90.47162859248344
A6NHT5	60.13755833947434
A6NI28	19.25325472856792
A6NI79	46.833701793171215
A6NJ69	88.01277327437977
A6NJT0	94.30115450749204
A6NJV1	82.42692213215427
A6NK44	70.95799557848196
A6NK53	79.8894620486367
A6NK58	46.98845492507984
A6NK89	42.49570130189143
A6NKB5	1.316629820682879
A6NKG5	3.1613854089904203
A6NKL6	78.60476541390322
A6NKN8	95.14861213461069
A6NLC5	78.987963645296
A6NLP5	69.09113239990175
A6NLU0	60.47162859248343
A6NM11	21.149594694178337
A6NMS7	19.79120609186932
A6NN90	56.26136084500124
A6NNA2	98.77425693932696
A6NNX1	81.56718251043971
A6NNY8	45.202652910832725
A6PVS8	10.456890198968312
A6QL63	4.084991402603783
A6QL64	7.634487840825351
A6XGL0	52.08302628346844
A7E2F4	55.642348317366746
A7E2U8	96.37926799312208
A7E2V4	16.740358634242202
A7MBM2	3.333333333333333
A7XYQ1	90.9972979611889
A8K0R7	47.86538933922869
A8K0Z3	64.83173667403587
A8K8V0	43.63055760255466
A8K979	48.302628346843534
A8MPS7	41.20609186931958
A8MPX8	30.06140997297961
A8MQ03	90.69270449521002
A8MQ27	34.377302873986736
A8MT33	64.18079096045199
A8MTB9	46.33259641365758
A8MTT3	86.96143453696881
A8MUV8	28.592483419307296
A8MVS5	81.40014738393516
A8MVX0	39.41292065831492
A8MW92	44.32326209776468
A8MWY0	84.31834929992631
A8MXK1	67.06460329157456
A8MYU2	2.937853107344633
A8MZ36	61.61631048882339
A8MZ97	75.70867108818473
B1AK53	33.83935151068534
B1AL88	63.33578973225252
B1APH4	72.5816752640629
B2RTY4	0.8499140260378286
B2RXF0	39.506263817243926
B2RXF5	40.960451977401135
B4DU55	32.60132645541636
B5MCN3	42.99680668140506
B7ZAQ6	10.650945713583887
B9A6J9	46.98845492507984
C9J069	17.472365512159175
C9J6K1	60.47162859248343
C9J798	9.864898059444856
C9J7I0	84.31834929992631
C9JBD0	68.19454679439941
C9JFL3	95.62515352493246
C9JH25	16.35470400393024
C9JLR9	73.80496192581676
D6RGH6	59.52837140751659
E0CX11	89.58732498157701
E5RJM6	28.99042004421518
E5RQL4	72.436747727831
E7EW31	95.59567673790224
F5GYI3	63.88847948906903
F5H4B4	35.82166543846721
H0Y354	63.04593465978876
H0YL14	47.73765659543111
H3BPM6	80.16457872758536
H3BQB6	83.53475804470646
H3BV60	52.721690002456405
H7C350	68.93883566691231
K7EJ46	82.27708179808401
O00116	32.0265291083272
O00141	37.13829525915009
O00154	62.87889953328421
O00161	91.2675018422992
O00167	85.78973225251782
O00178	35.42372881355932
O00180	32.11004667157947
O00182	91.61876688774258
O00187	40.17194792434292
O00192	24.35028248587571
O00193	96.41611397690986
O00194	75.05526897568166
O00204	58.49177106362074
O00206	7.656595431098011
O00213	64.83173667403587
O00219	8.791451731761239
O00220	46.45050356177844
O00233	76.05011053795137
O00241	42.24269221321543
O00244	89.13534758044707
O00255	31.056251535249327
O00267	98.15033161385408
O00268	37.98329648734955
O00273	51.201179071481214
O00287	96.76492262343406
O00327	47.2316384180791
O00329	2.984524686809138
O00391	10.857283222795385
O00400	11.790714812085485
O00409	94.57627118644068
O00418	49.24342913289119
O00451	45.32301645787276
O00458	35.49496438221568
O00461	64.30115450749202
O00463	29.710144927536238
O00468	28.99042004421518
O00470	94.0039302382707
O00472	48.5924834193073
O00479	95.88307541144682
O00481	31.87177597641857
O00482	47.86538933922869
O00507	0.5747973470891673
O00512	99.80840088430362
O00515	78.80373372635717
O00548	97.44780152296734
O00555	1.817735200196512
O00559	91.2675018422992
O00562	21.029231147138297
O00587	34.80471628592484
O00590	17.86293294030951
O00592	76.47015475313191
O00625	89.95087202161632
O00631	82.56693687054778
O00635	44.11201179071482
O00716	60.35372144436257
O00744	47.10881847211988
O00748	41.3461066077131
O00754	8.739867354458365
O00757	51.56226971260133
O00762	75.2075657086711
O14493	46.56841070989929
O14494	37.89977892409728
O14498	39.506263817243926
O14503	72.91083271923361
O14508	68.93883566691231
O14512	67.58044706460329
O14519	86.80913780397937
O14524	21.08818472119873
O14525	7.214443625644805
O14530	75.2075657086711
O14543	81.56718251043971
O14544	82.27708179808401
O14545	77.07934168508966
