A0AV96	55.5219847703267
A0AVK6	45.81183984279047
A0FGR8	15.824121837386391
A0JLT2	91.9012527634488
A0MZ66	56.3940063866372
A0PJW6	51.70474084991403
A0PK00	27.98820928518792
A1A4G5	80.57234094817
A1KZ92	3.0434782608695654
A1L020	81.23311225743062
A1L162	95.12159174649965
A1L190	85.92729059199215
A1X283	79.8894620486367
A1Z1Q3	95.0159665929747
A2A288	53.75337754851388
A2A3K4	16.674035863424223
A2RRP1	0.4372390076148367
A2RTX5	13.284205354949645
A2VDJ0	15.0159665929747
A4D126	21.208548268238765
A4D1B5	5.4777695897813805
A4IF30	16.290837632031444
A5PKW4	62.404814541881606
A6NCS6	54.62294276590519
A6NDG6	54.5099484156227
A6NEL2	38.06681405060182
A6NFN3	91.9012527634488
A6NFT4	40.84008843036109
A6NGC4	27.39867354458364
A6NH52	50.83763203144191
A6NHJ4	33.63055760255466
A6NHQ2	96.02309014984034
A6NHR9	2.0903954802259888
A6NIK2	48.01522967329895
A6NJB7	85.43109801031689
A6NKD9	78.3075411446819
A6NKF1	33.74109555391796
A6NML5	48.01522967329895
A6NNA5	89.34414148857775
A6NNL5	70.34143944976665
A7KAX9	30.06140997297961
A7MCY6	37.45025792188652
A8K855	27.7376565954311
A8MU93	87.21198722672563
A8MV24	86.96143453696881
A8MV65	87.09408007860478
A8MXV4	36.34242200933432
A8MZ59	84.31834929992631
A9UHW6	53.58634242200934
B2CW77	71.8668631785802
B2RD01	64.527143208057
C9JLW8	89.46450503561779
C9JN71	46.833701793171215
E9PAV3	94.63031196266274
H3BMG3	92.94767870302138
H3BS89	41.5819209039548
O00124	51.56226971260133
O00139	27.531319086219604
O00148	49.24342913289119
O00151	67.88258413166298
O00159	2.888725128960944
O00165	97.08425448292805
O00168	76.73544583640384
O00170	46.68386145910096
O00186	21.149594694178337
O00203	9.39572586588062
O00214	58.20682878899534
O00217	61.97494473102432
O00221	56.26136084500124
O00231	25.271432080569888
O00257	66.27118644067797
O00264	81.23311225743062
O00291	6.853352984524688
O00299	66.53893392286908
O00303	44.32326209776468
O00311	41.5819209039548
O00330	37.89977892409728
O00399	70.79832964873496
O00401	79.8894620486367
O00408	4.758044706460329
O00410	3.333333333333333
O00422	81.75141242937853
O00425	42.04618029968067
O00429	9.113239990174405
O00442	45.06755097027758
O00443	2.193564234831737
O00444	35.06263817243921
O00459	14.672070744288874
O00469	21.208548268238765
O00483	82.91083271923361
O00487	52.56693687054778
O00488	85.66691230655859
O00499	83.98673544583642
O00505	24.871039056742816
O00519	46.33259641365758
O00522	11.979857528862688
O00534	24.077622205846232
O00541	35.06263817243921
O00560	51.947924342913296
O00566	62.699582412183744
O00567	32.60132645541636
O00571	93.80250552689758
O00628	43.99901744043233
O00629	27.39867354458364
O00712	71.8668631785802
O00746	71.1078359125522
O00750	1.925816752640629
O00764	51.00957995578482
O00767	27.07442888725129
O14495	33.63055760255466
O14497	99.8575288626873
